frontSensor,rightSensor,leftSensor,pwm
197.67604400217533,57.18590506911278,25.669745698571205,0.045703887939453125
197.67271926999092,59.167956948280334,25.668722704052925,0.053226470947265625
197.6693945378065,61.15000882744789,25.667699709534645,0.061370849609375
197.66402381658557,63.13206070661545,25.665397971868515,0.07026290893554688
197.65763010084632,65.114112585783,25.663096234202385,0.07960128784179688
197.65123638510707,67.09616446495056,25.660794496536255,0.0893402099609375
197.64049494266513,68.99791127443314,25.658492758870125,0.100067138671875
197.6297535002232,70.50401495397091,25.638032868504524,0.11368179321289062
197.61901205778125,72.01011863350868,25.617572978138924,0.13428115844726562
197.6082706153393,73.51826830208302,25.596090093255043,0.15411758422851562
197.59752917289737,75.02641797065735,25.586627393960953,0.17374420166015625
197.58678773045543,76.53456763923168,25.572561219334602,0.19472503662109375
197.56862957775593,78.04271730780602,25.558495044708252,0.21472930908203125
197.54714669287205,79.55086697638035,25.5444288700819,0.23363494873046875
197.52566380798817,81.05901664495468,25.53036269545555,0.2522468566894531
197.50213493406773,80.53652219474316,25.52089999616146,0.2705574035644531
197.46044790744781,79.0260707885027,25.51987700164318,0.2888679504394531
197.4187608808279,77.51561938226223,25.5188540071249,0.3052101135253906
195.23466758430004,76.00516797602177,25.5316414386034,0.3208351135253906
193.05057428777218,74.4947165697813,25.5444288700819,0.33632659912109375
190.86111027002335,72.42468716204166,25.571282476186752,0.35292816162109375
188.64914037287235,70.3395685851574,25.636754125356674,0.3731117248535156
186.33001179993153,68.3347550779581,25.723708659410477,0.39630593192879904
184.0108832269907,66.46088486909866,25.82882134616375,0.41705788505379904
181.68101321160793,63.421056658029556,25.933934032917023,0.4303338618506022
179.31789587438107,60.2878801971674,26.040069714188576,0.4451043696631022
176.89570060372353,57.15470373630524,26.14620539546013,0.4598748774756022
174.40701068937778,54.00746110081673,26.256944552063942,0.4736085688738524
171.92138975858688,50.836689591407776,26.344922080636024,0.488108233180493
169.4390935599804,47.665918081998825,26.432899609208107,0.504953936305493
166.95372837781906,44.46701422333717,26.51780815422535,0.5225969111590086
164.42744341492653,41.26504138112068,26.58634878695011,0.5402398860125242
161.91599187254906,39.01266320049763,26.619596108794212,0.5578828608660398
159.32116627693176,36.76028501987457,26.651820436120033,0.5755258357195554
158.83422088623047,34.50790683925152,26.649774447083473,0.5931688105730711
158.34932148456573,32.255528658628464,26.647728458046913,0.610197619166821
157.86979280412197,30.562728479504585,26.59197525680065,0.6253381526140867
157.41277000308037,28.885017469525337,26.48993155360222,0.6364961421160398
157.0672536045313,27.20730645954609,26.361289992928505,0.6433960817692721
156.84730978310108,25.8556749522686,26.23239268362522,0.6495606325505221
157.8866722136736,25.690205588936806,26.094032675027847,0.655724353019344
158.9592819660902,25.618084475398064,25.955672666430473,0.6603937666826494
160.09096965193748,25.562075525522232,25.81194193661213,0.6658678572588212
161.28915198147297,25.52985119819641,25.664886474609375,0.6706091937729961
162.49168203771114,25.54161563515663,25.53650066256523,0.6746236641315604
163.69421209394932,25.581256672739983,25.377936512231827,0.6762920956717653
164.83127050101757,25.649030059576035,25.222441345453262,0.6771632554834546
166.01129467785358,25.719872429966927,25.078710615634918,0.6780344152951439
167.17213770747185,25.81424367427826,24.952115043997765,0.6789055751068332
168.26085962355137,25.908614918589592,24.82654246687889,0.6797767349185225
169.2360291481018,26.002986162900925,24.721429780125618,0.6806591391773757
170.16183918714523,26.046719178557396,24.618618831038475,0.6920028104645506
171.0822785049677,26.007078140974045,24.583325520157814,0.7033464817517254
172.00271782279015,25.967437103390694,24.555704668164253,0.7146901530389003
170.92141261696815,25.87383310496807,24.646751180291176,0.7260338243260751
169.52783833444118,25.774091139435768,24.78843592107296,0.73737749561325
166.78186529874802,25.654145032167435,25.009146988391876,0.7487211669004248
164.03589226305485,25.5341989248991,25.229858055710793,0.7600646139774192
161.28991922736168,25.398140653967857,25.45593984425068,0.7777648092899192
158.5439461916685,25.252363935112953,25.685346364974976,0.7973757188774941
155.79797315597534,25.08612732589245,25.918844863772392,0.8169475217122892
153.05200012028217,24.898152083158493,26.18252170085907,0.8365193245470843
151.80957327783108,24.73830918967724,26.431365117430687,0.8560911273818793
150.56714643537998,24.665165081620216,26.54926523566246,0.8756629302166744
149.35157319903374,24.658771365880966,26.56435440480709,0.8952347330514694
148.29149512946606,24.652377650141716,26.57944357395172,0.9148065358862645
147.3794955164194,24.682300239801407,26.59453274309635,0.9343670942738957
146.51685538887978,24.887410640716553,26.607320174574852,0.9434663856332053
145.51508800685406,25.18868252635002,26.59223100543022,0.9525656769925148
144.43813052773476,25.670257195830345,26.57714183628559,0.9616649683518244
145.32327653467655,26.20579482614994,26.637242764234543,0.9707642597111339
146.36161597073078,26.747470423579216,26.646961212158203,0.9798635510704434
147.50378935039043,27.314720883965492,27.760490745306015,0.988962842429753
148.40607051551342,27.88197134435177,28.920310780406,0.9980621337890625
149.19454354047775,28.510601475834846,30.35582783818245,1.0
149.84670254588127,29.229255124926567,31.7913448959589,1.0
150.37124298512936,30.153786420822144,33.22686195373535,1.0
150.80013343691826,31.07217974960804,34.6623790115118,1.0
149.79401832818985,31.962440729141235,36.112729489803314,1.0
148.6152728945017,32.7660029232502,37.68225882947445,1.0
147.2823110371828,34.61864599585533,39.34590366482735,1.0
145.82582259178162,36.471289068460464,40.989344358444214,1.0
144.1675484776497,38.3239321410656,42.63278505206108,1.0
142.44712744653225,40.05202563107014,44.25551010668278,1.0
140.720056951046,41.78139786422253,45.878235161304474,1.0
139.0681765526533,43.33046731352806,47.46336516737938,1.0
137.33343359827995,44.879536762833595,48.85975268483162,1.0
135.63219371438026,46.42860621213913,50.25614020228386,1.0
133.8838960826397,47.95210079848766,50.479153007268906,1.0
132.22945819795132,49.4755953848362,50.65587531030178,1.0
130.6793657541275,50.93771030008793,50.59449563920498,1.0
129.20011568069458,52.30980169773102,50.55792358517647,1.0
127.55667498707771,53.47601544857025,50.53848668932915,1.0
126.0065825432539,54.54555621743202,50.52339752018452,1.0
124.28181378543377,55.61509698629379,50.50830835103989,1.0
122.67264340817928,56.68463775515556,50.51904979348183,1.0
121.16960871219635,56.56545889377594,50.53848668932915,1.0
119.60672883689404,56.44628003239632,50.59296114742756,1.0
118.21673503518105,56.09974063932896,50.67224322259426,1.0
116.81574404239655,55.7532012462616,50.772240936756134,1.0
115.56590048968792,55.330448761582375,50.87223865091801,1.0
114.21631497144699,54.90769627690315,51.00983141362667,1.0
112.94524428248405,54.48494379222393,51.107783138751984,1.0
111.66573388874531,54.03098997473717,51.138984471559525,0.9375152587890625
110.30131494998932,53.577036157250404,50.39680194854736,0.8750152587890625
109.02512928843498,53.12308233976364,49.48198910057545,0.8125152587890625
107.51365488767624,52.62948748469353,48.4983798712492,0.7500152587890625
106.06125842034817,50.32621532678604,47.46438816189766,0.6875152587890625
104.75361567735672,47.94033636152744,46.40021811425686,0.6250152587890625
103.42602454125881,45.601003646850586,45.33170033991337,0.5625152587890625
102.24932509660721,43.26167093217373,44.2621595710516,0.5000152587890625
101.12096214294434,40.91568875312805,43.17855262756348,0.4375152587890625
100.04067993164062,38.64054894447327,42.094945684075356,0.3750152587890625
99.14070050418377,36.36540913581848,40.996505320072174,0.3125152587890625
98.26962067186832,34.2769658267498,39.8732573390007,0.2500152587890625
97.47168494760989,32.18852251768112,38.75000935792923,0.1875152587890625
96.67374922335146,30.162226125597954,37.62676137685776,0.1250152587890625
95.97555546462534,28.134906738996506,36.504536390304565,0.0625152587890625
95.32441945374009,26.107587352395058,35.430647894740105,0.001392364501953125
94.68939560651776,24.11146929860115,34.425555780529976,0.00275421142578125
94.18633805215357,22.115351244807243,34.19614925980568,0.004772186279296875
93.74645040929316,20.120256185531616,34.13937306404114,0.0071563720703125
93.55131420493124,18.17017288506031,34.11379820108414,0.011829376220703125
93.3625717163086,18.029766887426376,34.11379820108414,0.01763153076171875
93.32190768420695,17.971967697143555,34.12684138119221,0.02794647216796875
93.30349378287791,17.964295238256454,34.13988456130028,0.039485931396484375
93.30886450409888,17.956622779369354,34.15395073592663,0.06389999389648438
93.33239337801933,17.955599784851074,34.16801691055298,0.090179443359375
93.35592225193976,17.956622779369354,34.18208308517933,0.11905288696289062
93.38252010941504,17.957645773887634,34.19614925980568,0.14792633056640625
93.40911796689032,17.961993500590324,34.23169831931591,0.17679977416992188
93.42829911410809,17.955599784851074,34.27133935689926,0.2056732177734375
93.44748026132584,17.945881336927414,34.359316885471344,0.2352142333984375
93.46666140854359,17.937185883522034,34.44857315719128,0.2647552490234375
93.4784258455038,17.926444441080093,34.55163985490799,0.2929191589355469
93.40118975937366,17.915702998638153,34.66672673821449,0.33676292850891804
93.27868616580963,17.904961556196213,34.779511883854866,0.3972449536554024
93.11679728329182,17.81800702214241,34.95751293003559,0.4573607678643868
92.92703180015087,17.691411450505257,35.14523242413998,0.5151877637139961
92.72192139923573,17.559445157647133,35.33295191824436,0.5718856091729805
92.42167250812054,17.40292699635029,35.52067141234875,0.6240706677667305
92.00122176110744,17.232342660427094,35.72245708107948,0.6750312085382149
91.56798358261585,16.984522238373756,35.92424274981022,0.7131171460382149
90.95776735246181,16.73670181632042,36.126028418540955,0.7493376965753242
90.34755112230778,16.45026335120201,36.40377143025398,0.7829642529718086
89.67084024846554,16.117790132761,36.71501751244068,0.816590809368293
88.95039635896683,15.774575471878052,37.02498485147953,0.8502173657647774
88.12560702860355,15.430337816476822,37.4336711615324,0.8838439221612617
87.20440046489239,15.02472048997879,37.861794367432594,0.9168029065362617
86.15966731309891,14.509642750024796,38.50960564613342,0.9497618909112617
85.05585622787476,13.97947584092617,39.15843991935253,0.9827208752862617
83.93388698995113,13.345474988222122,39.80625119805336,1.0
82.6124338209629,12.701755687594414,40.49037878215313,1.0
81.231902718544,12.074404299259186,41.11900891363621,1.0
79.76978780329227,11.467257052659988,41.737920597195625,0.9375
78.25959214568138,10.855762079358101,42.35683228075504,0.875
76.69338753819466,10.203347325325012,42.97574396431446,0.8125
75.17654241621494,9.498504102230072,43.58058947324753,0.75
73.67248472571373,8.870896965265274,44.197199419140816,0.6875
72.184794947505,8.226154670119286,44.826852545142174,0.625
70.60477991402149,7.620030418038368,45.38464030623436,0.5625
165.46731734275818,63.43384408950805,25.8121976852417,0.0
165.46731734275818,63.43384408950805,25.8121976852417,0.0
165.46731734275818,63.43384408950805,25.8121976852417,0.0
165.46731734275818,63.43384408950805,25.81066319346428,0.0
165.46731734275818,63.43384408950804,25.81097009181976,0.0
165.47584229707718,63.43384408950805,25.81015169620514,0.0
165.4892386538642,63.43384408950805,25.808690275464738,0.0
165.49928592145443,63.43384408950805,25.798898756504055,0.0
165.5071004629135,63.43384408950804,25.79128313064575,0.0
165.51335209608078,63.31394913196563,25.783144640922547,0.0
165.51846706867218,63.215853257612736,25.77648587660356,0.0
165.5285265147686,63.12114876508712,25.770936906337738,0.0
165.53703835377326,63.03566314623905,25.764982553628776,0.0
165.54433421577727,62.94514499391828,25.75841740199498,0.0
165.55065729618073,62.8666959285736,25.752727603912355,0.0
165.55618999153376,62.79728575050831,25.747749030590057,0.0
165.5669314339757,62.692428812384605,25.739053577184677,0.0
165.57767287641764,62.5875718742609,25.730358123779297,0.0
165.58841431885958,62.4827149361372,25.721662670373917,0.0
165.59915576130152,62.377857998013496,25.71360658854246,0.0
165.60989720374346,62.27300105988979,25.70516688376665,0.0
165.56833805143833,62.16814412176609,25.697110801935196,0.0
165.52358204126358,62.06328718364239,25.689438343048096,0.0
165.47882603108883,61.959197491407394,25.695576310157776,0.0
165.43407002091408,61.8551077991724,25.701714277267456,0.0
165.38931401073933,61.87096421420574,25.709130987524986,0.0
165.39698646962643,61.88682062923908,25.720895424485207,0.0
165.40031120181084,61.91239549219608,25.732659861445427,0.0
165.40363593399525,61.942318081855774,25.745447292923927,0.000461578369140625
165.40696066617966,61.987329840660095,25.759513467550278,0.00131988525390625
165.41028539836407,62.03234159946442,25.768208920955658,0.003704071044921875
165.41361013054848,62.07812060415745,25.776904374361038,0.0064849853515625
165.4169348627329,62.12389960885048,25.78559982776642,0.009693145751953125
165.3946847319603,62.16967861354351,25.78483258187771,0.01290130615234375
165.3724346011877,62.21545761823654,25.784065335989,0.01633453369140625
165.35018447041512,62.26123662292957,25.78304234147072,0.01976776123046875
165.32793433964252,62.307015627622604,25.78201934695244,0.02320098876953125
165.35478794574738,62.26507285237312,25.78099635243416,0.02663421630859375
165.38164155185223,62.22313007712364,25.77997335791588,0.03157806396484375
165.40849515795708,62.18042005598545,25.769487664103508,0.037380218505859375
165.43534876406193,62.13771003484726,25.749027773737907,0.044109344482421875
165.46220237016675,62.04998825490475,25.727800637483597,0.0511627197265625
165.43662750720975,61.962266474962234,25.702225774526596,0.059234619140625
165.41105264425275,61.87454469501972,25.676395162940025,0.06766128540039062
165.38547778129575,61.78682291507721,25.650564551353455,0.07598876953125
165.36501789093018,61.6991011351347,25.624733939766884,0.08391952514648438
165.3724346011877,61.611379355192184,25.604274049401283,0.09145736694335938
165.37985131144524,61.54693070054054,25.583814159035683,0.09899139404296875
165.3895697593689,61.50626666843891,25.563354268670082,0.10690689086914062
165.42486307024956,61.46560263633728,25.552357077598572,0.117431640625
165.46015638113022,61.42724034190178,25.54135988652706,0.1326904296875
165.49544969201088,61.38887804746628,25.53036269545555,0.14958572387695312
165.5327889919281,61.35051575303078,25.53036269545555,0.16761016845703125
165.57012829184532,61.39987523853779,25.53036269545555,0.18982696533203125
165.60746759176254,61.44693298637867,25.53036269545555,0.21116256713867188
165.64480689167976,61.45639568567276,25.552868574857712,0.26786041259765625
165.5974933952093,61.46585838496685,25.599159076809883,0.32363128662109375
165.5028664022684,60.49196760356426,25.684834867715836,0.3790779113769531
165.38573352992535,59.518076822161674,25.85107147693634,0.4335060119628906
165.26860065758228,58.186905205249786,26.017563834786415,0.487579345703125
165.15146778523922,55.94603571295738,26.18405619263649,0.541290283203125
164.8693770468235,53.603122517466545,26.350548550486565,0.595001220703125
164.53383484482765,51.25918632745743,26.51704090833664,0.6421550643127665
164.06734934449196,48.89197701215744,26.683533266186714,0.6870717145374307
163.52874273061752,46.50098307430744,26.84235316514969,0.7309610518099932
162.9901361167431,44.0915752351284,27.001173064112663,0.7705267270871757
162.45152950286865,41.679865658283234,27.137742832303047,0.8050613956383754
161.91292288899422,39.268156081438065,27.23236982524395,0.8378487186364223
161.37227028608322,36.856446504592896,27.315743878483772,0.8560791568688442
162.37633940577507,34.46417382359505,27.307048425078392,0.8626570714765924
163.38040852546692,32.07420288026333,27.28454254567623,0.8686055610355126
164.38447764515877,29.73998513817787,27.23953078687191,0.8383335000573233
165.4731995612383,27.6011593490839,27.147205531597137,0.8080614390791341
166.60923497378826,26.53903529047966,26.999127075076103,0.7865400840136403
167.7677762657404,25.48867566883564,26.697599440813065,0.7650187289481463
168.92631755769253,24.80505958199501,26.370241194963455,0.7434973738826525
170.0086457580328,25.031141370534897,26.027026534080505,0.7219760188171584
171.25081685185432,25.359266862273216,25.683811873197556,0.6962677153454475
172.38122579455376,25.688415348529816,25.338295474648476,0.6726543094193324
173.61163245141506,26.017563834786415,24.992779076099396,0.6508851830598352
174.86122025549412,26.346712321043015,24.654935136437416,0.6292413010251638
176.0594025850296,26.689926981925964,24.317091196775436,0.6093118280561849
177.0698654204607,27.004242047667503,24.019655540585518,0.5895476081748396
178.0803282558918,27.318557113409042,23.76416265964508,0.5698942287196941
178.95140808820724,27.56970226764679,23.560586750507355,0.5653623683681316
178.22303599119186,27.773533925414085,23.468261495232582,0.5682906793463207
177.40898810327053,27.91854339838028,23.4058588296175,0.57121899032451
176.58829075098038,28.030305549502373,23.3572665899992,0.5741473013026992
175.70237749814987,27.9251928627491,23.37133276462555,0.5770756122808884
174.81646424531937,27.726731926202774,23.40253409743309,0.570524610168648
173.93055099248886,27.497069656848907,23.546520575881004,0.5639736080564075
172.80832600593567,27.24720324575901,23.75572295486927,0.5574226059441671
169.93345566093922,26.984549403190613,24.04088267683983,0.5508716038319266
166.92457303404808,26.696064949035645,24.350850015878677,0.5485075501259031
164.05302742123604,26.404511511325836,24.707107856869698,0.5494727276767518
161.21242739260197,26.112958073616028,25.063365697860718,0.5785102624053349
158.42246559262276,25.78713431954384,25.419623538851738,0.6076411499408813
155.68390926718712,25.44647714495659,25.78764581680298,0.6367720374764276
154.19084876775742,25.13471956551075,26.19096140563488,0.6658095722050107
152.6977882683277,24.82296198606491,26.677139550447464,0.6948471069335938
151.34411077201366,24.574374318122864,28.59499852359295,0.7221908569335938
150.0451634824276,24.353663250803947,30.493676349520683,0.7495346069335938
148.83189198374748,24.191774368286133,32.54580335319042,0.7768783569335938
147.6252699494362,24.0564833432436,34.65163756906986,0.8042221069335938
146.48386381566525,23.942675203084946,36.75517004728317,0.8315658569335938
145.23274151980877,24.256990268826485,38.87686067819595,0.8596382141113281
143.83814424276352,24.590742230415344,40.9630022495985,0.8877105712890625
142.48548974096775,25.403767123818398,43.00975853204727,0.9157829284667969
142.9616936892271,26.90859206020832,45.05549181997776,0.9438552856445312
143.5688409358263,28.463032230734825,47.07641749083996,0.9719276428222656
144.12765169143677,30.0739928483963,49.053354397416115,1.0
144.58032676577568,31.684953466057777,51.03029130399227,1.0
144.91817070543766,33.330184400081635,53.00722821056843,1.0
145.142206504941,35.02042709290981,54.972400680184364,1.0
144.30846597254276,36.804018035531044,56.84652663767338,1.0
143.21104860305786,38.616508573293686,58.56055395305157,1.0
142.04815958440304,40.53001981973648,58.787914484739304,1.0
140.79294531047344,42.50976996123791,58.93496994674206,1.0
139.534662052989,44.511002987623215,58.836250975728035,1.0
138.18098455667496,46.50072732567787,58.67001436650753,1.0
136.8273070603609,48.49045166373253,58.4178462177515,1.0
135.57797500491142,50.20984970033169,58.08230401575565,1.0
134.46214373409748,51.93998917937279,57.70149430632591,1.0
133.53121872246265,53.229729518294334,57.31863860785961,1.0
132.2568233013153,53.86603210866451,56.82529950141907,1.0
130.80954180657864,54.47855007648468,56.27799743413925,1.0
129.3960191309452,55.09336978197098,55.669571444392204,1.0
128.0574308037758,55.7659886777401,55.037616580724716,1.0
126.67357496917248,56.438607573509216,54.39287428557873,1.0
125.2869058996439,57.091789573431015,53.7373905479908,0.9997619645780891
123.69308044016361,57.65162332355976,53.10543568432331,0.9994672027691477
122.29950615763664,58.182557478547096,52.550716906785965,0.9985484713413306
120.9714035242796,58.61247092485428,51.99932286143303,0.9975757235385962
119.55455611646175,58.9687287658453,51.45202079415321,0.9966029757358619
118.03029428422451,58.36183726787567,50.95944893360138,0.9956302279331275
116.47687710821629,57.754945769906044,50.456135630607605,0.9946574801303931
114.7431571483612,56.63860300183296,49.97660695016384,0.9936847323276587
112.9355258345604,55.1818588078022,49.49682252109051,0.9927119845249244
111.10666738450527,53.70823520421982,47.74187542498112,0.99173923672219
109.28727163374424,52.206479251384735,45.98897431790829,0.9907664889194556
107.81134629249573,50.67914843559265,44.28747868537903,0.9282664889194556
106.51137600839138,49.15181761980057,42.63994601368904,0.8657664889194556
105.22598339617252,47.56873360276222,41.053537264466286,0.8032664889194556
103.97179211676121,45.927850395441055,39.49065738916397,0.7407664889194556
103.26822763681412,44.58286835253239,39.76737740635872,0.6782664889194556
102.72015832364559,44.38543041050434,41.83663956820965,0.6160045243413665
102.37924540042877,46.306869864463806,44.10359542071819,0.5537992861503079
163.5318117141724,85.14587974548341,27.993221998214718,0.0
163.5318117141724,85.14587974548341,27.993221998214718,0.0
163.5318117141724,85.14587974548341,27.993221998214718,0.0
163.59370288252833,85.14587974548341,27.952302217483517,0.0
163.68035051822665,85.14587974548341,27.89501452445983,0.0
163.7381156086922,85.14587974548341,27.856822729110714,0.0
163.77937638759613,85.14587974548341,27.829542875289913,0.0
163.8103219717741,85.14587974548341,27.809082984924313,0.0
163.83439075946808,85.16497564315797,27.791351079940792,0.0
163.88638161420823,85.18025236129762,27.777165555953975,0.0
163.92891958626834,85.19275149432097,27.765559218146578,0.0
163.96436789631844,85.2031674385071,27.75588726997375,0.0
163.96792214650375,85.21198092974149,27.744870405930733,0.0
163.97096864666258,85.21953535079956,27.73542737960815,0.0
163.97360894680023,85.22608251571656,27.72724342346191,0.0
163.96747950464487,85.23181128501892,27.720082461833954,0.0
163.98896238952875,85.24255272746086,27.695274844765663,0.0
164.01044527441263,85.23385727405548,27.670467227697372,0.0
164.0319281592965,85.20265594124794,27.64565961062908,0.0
164.0379382520914,85.1714546084404,27.63108193874359,0.000244140625
164.02847555279732,85.14025327563286,27.6267342120409,0.00079345703125
164.01901285350323,85.10905194282532,27.62238648533821,0.001438140869140625
164.00955015420914,85.07785061001778,27.61803875863552,0.002185821533203125
164.00008745491505,85.04664927721024,27.61369103193283,0.00304412841796875
163.99062475562096,85.00470650196075,27.61036629974842,0.004726409912109375
163.9732338488102,84.96378672122955,27.61573702096939,0.007110595703125
163.95712168514729,84.92286694049835,27.62110774219036,0.0096893310546875
163.94100952148438,84.88194715976715,27.651286080479622,0.0126800537109375
163.94638024270535,84.84102737903595,27.683766156435013,0.015888214111328125
163.95175096392632,84.80445532500744,27.716246232390404,0.01955413818359375
163.96249240636826,84.76788327097893,27.748726308345795,0.023220062255859375
163.981673553586,84.73131121695042,27.773533925414085,0.02789306640625
164.00085470080376,84.70982833206654,27.799364537000656,0.03399658203125
164.0200358480215,84.70778234302998,27.825195148587227,0.040409088134765625
164.03921699523926,84.72824223339558,27.851025760173798,0.04956817626953125
164.058398142457,84.74870212376118,27.871485650539398,0.06215667724609375
164.0645361095667,84.76916201412678,27.87481038272381,0.07674789428710938
164.07067407667637,84.78962190449238,27.87813511490822,0.09172821044921875
164.07681204378605,84.81008179485798,27.88145984709263,0.11021041870117188
164.08295001089573,84.83054168522358,27.87506613135338,0.12858200073242188
164.0890879780054,84.85100157558918,27.87839086353779,0.14667510986328125
164.08269426226616,84.8704384714365,27.87302014231682,0.16574859619140625
164.07502180337906,84.84588660299778,27.867649421095848,0.18578720092773438
164.13716872036457,84.82133473455906,27.837471082806587,0.20844650268554688
166.28878194093704,84.75611883401871,27.807292744517326,0.23151779174804688
168.4403951615095,84.68655520677567,27.785554111003876,0.2541313171386719
170.58663766086102,84.61699157953262,27.763815477490425,0.2780265808105469
172.73288016021252,84.54742795228958,27.763815477490425,0.3009147644042969
174.87912265956402,84.3060012459755,27.798341542482376,0.3230247497558594
174.8179987370968,84.06457453966141,27.837215334177017,0.34482574462890625
174.68705543875694,80.43780322372913,27.87787936627865,0.36322784423828125
174.54434770345688,76.68776106834412,27.93363256752491,0.3779563903808594
174.41263715922832,72.9377189129591,28.006520926952362,0.3903770446777344
174.28092661499977,69.10302396118641,28.079409286379814,0.401721068641547
174.08783639967442,65.2284322232008,28.184521973133087,0.40940768363178137
173.84538669884205,61.308828726410866,28.30472382903099,0.41709429862201575
173.5643189549446,57.37848378717899,28.415207237005234,0.42423541190326575
173.2241732776165,53.44813884794712,28.525690644979477,0.42724969350219666
172.8840276002884,49.56178267300129,28.63617405295372,0.4291043071323775
172.47406254708767,45.67542649805546,28.746657460927963,0.42792623643638655
169.94496434926987,41.82973435521126,28.857140868902206,0.4261187406915674
167.40819369256496,37.98404221236706,28.95918457210064,0.4251637376029286
164.86068159341812,34.13835006952286,29.067621991038322,0.42301507728304394
162.2540915608406,30.298028647899628,29.163271978497505,0.4208664169631593
159.56489472091198,26.658469900488853,29.228487879037857,0.4180654434108528
159.00506097078323,23.01891115307808,29.28935605287552,0.41526446985854626
158.5150465965271,22.770067736506462,29.35482770204544,0.4131158095386616
157.9871814250946,23.894082963466644,29.423624083399773,0.41087906816877273
157.3938446044922,25.15006448328495,29.493443459272385,0.4086423267988839
156.79385831952095,26.49069879949093,29.563262835144997,0.4069977492093231
156.19208179414272,27.871229901909828,29.600857883691788,0.4054056916773249
155.6312250494957,29.29677276313305,29.63308221101761,0.40381363414532667
155.10898634791374,30.73305706679821,29.66530653834343,0.4044583179832173
154.64582557976246,32.0770161151886,29.69650787115097,0.41662271680420826
154.18266481161118,33.42097516357899,29.68806816637516,0.4287871156251992
153.7195040434599,34.764934211969376,29.67630372941494,0.4409515144461902
153.2420213520527,35.72706055641174,29.66453929245472,0.4531159132671812
152.77221111953259,36.68918690085411,29.6527748554945,0.4644278194319919
152.31314232945442,36.96923165023327,29.63461670279503,0.4756516445467984
151.87888115644455,37.199916914105415,29.601113632321358,0.48687546966160494
151.41137266159058,37.35745806992054,29.558147862553596,0.4980992947764115
151.0198215097189,37.41755899786949,29.489351481199265,0.509323119891218
150.6282703578472,37.47228920459747,29.414161384105682,0.5205469450060245
150.19400918483734,36.2774316072464,29.32413786649704,0.5318588511708353
149.82726565003395,34.90354996919632,29.233091354370117,0.543170757335646
149.4285535365343,33.49821124970913,29.142044842243195,0.5480625280024098
149.09301133453846,32.09184953570366,29.050998330116272,0.5502992693722987
148.76590883731842,30.68548782169819,28.95995181798935,0.5512542724609375
148.43880634009838,29.27912610769272,28.870695546269417,0.5499725341796875
149.41602185368538,27.96508964896202,28.787065744400024,0.5371437072753906
150.39323736727238,26.651053190231323,28.743076980113983,0.5231246948242188
151.37045288085938,25.337016731500626,28.713921636343002,0.5091056823730469
152.39165715873241,24.43268957734108,28.68476629257202,0.495086669921875
153.3356253504753,23.528362423181534,28.66763113439083,0.4782257080078125
154.2795935422182,23.306116864085197,28.65688969194889,0.45721435546875
155.2578320503235,23.127860069274902,28.6602144241333,0.4347724914550781
156.35192468762398,22.978758618235588,28.66890987753868,0.41233062744140625
157.42223270237446,22.930422127246857,28.703435942530632,0.3898887634277344
158.48384526371956,22.882085636258125,28.738985002040863,0.3674468994140625
159.50607253611088,22.833749145269394,28.782718017697334,0.3450050354003906
160.4907047599554,22.832470402121544,28.826451033353806,0.32256317138671875
161.45922482013702,22.862648740410805,28.872485786676407,0.30654144287109375
162.42774488031864,22.903568521142006,28.918520539999008,0.29317474365234375
163.33079329133034,22.944488301873207,28.96455529332161,0.28108978271484375
164.23179571330547,23.00458922982216,29.00879980623722,0.26900482177734375
163.7566147595644,23.07006087899208,29.048440843820572,0.25939178466796875
163.2740170955658,23.135532528162003,29.096521586179733,0.25096893310546875
162.7418041974306,23.201259925961494,29.133093640208244,0.24254608154296875
162.20959129929543,23.239110723137856,29.169665694236755,0.23412322998046875
161.75256849825382,23.276961520314217,29.194217562675476,0.22854232788085938
161.23109704256058,23.314812317490578,29.212375715374947,0.22711181640625
160.70962558686733,23.35266311466694,29.230533868074417,0.22854232788085938
160.14851309359074,23.39153690636158,29.248692020773888,0.23096466064453125
159.61092947423458,23.42708596587181,29.28731006383896,0.23938751220703125
159.0820413082838,23.462635025382042,29.32490511238575,0.24781036376953125
158.66900727152824,23.498184084892273,29.37426459789276,0.25623321533203125
158.29356828331947,23.533733144402504,29.423624083399773,0.2652473449707031
157.94063517451286,23.568259209394455,29.470681831240654,0.2760810852050781
157.58028535544872,23.563911482691765,29.517739579081535,0.2888031005859375
157.2854071855545,23.559563755989075,29.594719916582108,0.3119964599609375
156.99257500469685,23.536034882068634,29.67170025408268,0.3431243896484375
156.77160818874836,23.479258686304092,29.748680591583252,0.3914299011230469
156.49463242292404,23.42043650150299,29.817221224308014,0.43973541259765625
156.2672718912363,23.36135856807232,29.885761857032776,0.4880409240722656
156.0388883650303,23.302280634641647,30.00366197526455,0.536346435546875
155.72457329928875,23.243202701210976,30.75147096812725,0.5846519470214844
155.47470688819885,23.184124767780304,31.499279960989952,0.6329574584960938
155.19057016074657,23.127092823386192,33.25525005161762,0.6798324584960938
154.832266330719,23.154969424009323,35.092803955078125,0.7257156372070312
154.2831740230322,23.317881301045418,36.91961641609669,0.7655982971191406
153.6494289189577,24.80761706829071,38.76254104077816,0.80548095703125
152.8438207358122,26.297352835536003,40.590376496315,0.8453636169433594
