frontSensor,rightSensor,leftSensor,pwm
197.87169170379642,85.21544337272644,25.709898233413696,0.09283447265625
197.61389708518985,85.45277810096741,25.709898233413696,0.09765625
197.61389708518985,85.45277810096741,25.55440306663513,0.129150390625
197.61389708518985,85.45277810096741,25.709898233413696,0.140625
197.5811612606049,85.45277810096741,25.709898233413696,0.152587890625
197.5811612606049,85.45277810096741,25.709898233413696,0.1650390625
197.5811612606049,85.45277810096741,25.709898233413696,0.17144775390625
197.51159763336184,84.16789698600769,25.709898233413696,0.19140625
197.51159763336184,76.85553216934206,25.41936779022217,0.24224853515625
197.51159763336184,76.85553216934206,25.41936779022217,0.36187744140625
197.51159763336184,76.85553216934206,25.40299987792969,0.36187744140625
197.51159763336184,76.85553216934206,25.329344272613525,0.36187744140625
197.51159763336184,76.85553216934206,25.329344272613525,0.390625
197.3929302692413,76.85553216934206,25.40299987792969,0.390625
197.3397345542908,76.85553216934206,25.329344272613525,0.390625
197.3397345542908,76.85553216934206,25.329344272613525,0.390625
197.3069987297058,61.285555601119995,25.329344272613525,0.390625
196.94690465927124,61.285555601119995,25.693530321121216,0.390625
196.94690465927124,76.85553216934206,25.693530321121216,0.390625
162.66840434074405,61.285555601119995,25.914497137069702,0.390625
162.63566851615906,61.285555601119995,25.914497137069702,0.40045166015625
162.54973697662354,52.33230757713317,26.13955593109131,0.4306640625
162.18964290618896,52.09088087081909,26.75744462013245,0.494384765625
160.4055404663086,52.09088087081909,27.101170778274536,0.6103515625
160.4055404663086,46.873608827590935,27.101170778274536,0.59820556640625
160.23367738723758,28.218280792236328,27.101170778274536,0.57427978515625
159.7017202377319,26.724708795547485,27.101170778274536,0.562513563204535
158.7564733028412,26.724708795547485,27.101170778274536,0.5742930701551004
157.69255900382998,26.499650001525875,27.101170778274536,0.6103640623720026
157.6229953765869,26.123188018798828,26.73698472976685,0.62261962890625
157.6229953765869,26.123188018798828,26.73698472976685,0.66015625
157.5738916397095,25.67307043075561,26.6878809928894,0.67291259765625
156.88643932342526,25.623966693878174,26.499650001525875,0.67291259765625
156.76367998123172,25.247504711151123,26.225487470626828,0.67291259765625
155.42969512939453,25.247504711151123,26.20911955833435,0.67291259765625
154.87727808952332,25.247504711151123,25.881761312484738,0.67291259765625
154.87727808952332,25.247504711151123,25.881761312484738,0.67291259765625
154.87727808952332,25.247504711151123,25.247504711151123,0.67291259765625
154.87727808952332,25.247504711151123,25.12474536895752,0.67291259765625
154.87727808952332,25.247504711151123,25.042905807495114,0.67291259765625
156.88643932342526,25.247504711151123,25.038813829422,0.67291259765625
176.8634762763977,25.57077097892761,24.887410640716553,0.67291259765625
176.8634762763977,25.57077097892761,24.887410640716553,0.685791015625
176.8634762763977,25.82856559753418,24.80147910118103,0.6729161850191366
176.8634762763977,25.984060764312744,24.74828338623047,0.6862254465988002
176.8634762763977,26.311419010162354,24.682811737060547,0.6868511546432791
176.8634762763977,26.75744462013245,24.199958324432373,0.6868511546432791
175.7668261528015,26.75744462013245,24.199958324432373,0.6868511546432791
175.7668261528015,26.75744462013245,24.199958324432373,0.6870310657979004
175.3371684551239,26.75744462013245,24.130394697189328,0.685791059081856
172.84924578666687,26.75744462013245,24.130394697189328,0.685791015625
170.4799904823303,26.75744462013245,24.130394697189328,0.685791015625
169.6902387142181,25.947232961654663,24.23678612709045,0.86431884765625
169.60430717468262,24.613248109817505,24.682811737060547,0.8643240219014131
169.60430717468262,24.613248109817505,24.682811737060547,0.8660626741498458
137.57639479637146,23.74984073638916,26.499650001525875,0.8544113382510474
134.58925080299377,23.651633262634274,27.305769681930546,0.8438247033886779
132.927907705307,23.119676113128662,28.41878771781921,0.8438247033886779
132.927907705307,23.119676113128662,28.41878771781921,0.8438247033886779
132.927907705307,23.651633262634274,28.41878771781921,0.968994140625
132.927907705307,23.651633262634274,28.41878771781921,1.0
132.927907705307,23.651633262634274,28.41878771781921,1.0
132.927907705307,23.74984073638916,28.41878771781921,1.0
155.88799667358396,24.199958324432373,28.18145298957825,1.0
155.88799667358396,25.58713889122009,26.08636021614075,1.0
155.88799667358396,26.655145168304443,24.44138503074646,1.0
155.88799667358396,26.655145168304443,24.44138503074646,1.0
155.88799667358396,27.2362060546875,24.44138503074646,1.0
155.88799667358396,29.228999376297,24.44138503074646,1.0
153.57602906227115,29.433598279953,24.44138503074646,1.0
152.3729875087738,32.31844282150269,24.44138503074646,1.0
151.73873090744019,32.31844282150269,27.461264848709106,1.0
151.20268177986142,32.31844282150269,27.461264848709106,1.0
151.20268177986142,32.7276406288147,46.235260248184204,1.0
147.36440634727478,32.7276406288147,46.97590827941895,1.0
145.5434761047363,33.709715366363525,51.38706064224243,1.0
143.3624517917633,35.15009164810181,51.38706064224243,1.0
141.32055473327637,38.4441339969635,51.38706064224243,1.0
139.79015493392944,38.4441339969635,51.38706064224243,1.0
139.79015493392944,38.4441339969635,51.38706064224243,1.0
137.02806973457336,38.4441339969635,51.1988296508789,1.0
134.5606069564819,56.29743432998657,51.05970239639282,1.0
132.58418154716492,56.29743432998657,50.736436128616326,1.0
129.35561084747314,56.87849521636963,50.736436128616326,1.0
128.36126017570496,57.18539357185364,50.4049859046936,1.0
125.94290113449095,57.18539357185364,50.4049859046936,1.0
125.94290113449095,57.18539357185364,49.80346512794495,1.0
123.98284363746643,56.29743432998657,49.51702666282654,1.0
123.98284363746643,57.10355401039124,49.51702666282654,1.0
123.22991967201231,57.10355401039124,49.51702666282654,1.0
120.89340019226074,57.10355401039124,49.80346512794495,1.0
120.7419970035553,57.10355401039124,50.4049859046936,1.0
119.69445061683656,57.15265774726868,50.80190777778625,1.0
115.0255036354065,57.10355401039124,51.076070308685296,1.0
114.98867583274841,55.556786298751824,51.145633935928345,1.0
112.19385480880736,55.556786298751824,51.145633935928345,1.0
111.28134369850157,55.556786298751824,51.37069272994995,1.0
110.512051820755,54.3905725479126,51.37069272994995,1.0
107.57810354232788,54.3905725479126,51.60802745819092,1.0
107.11571002006531,51.33386492729187,52.00494933128357,1.0
105.94540429115295,51.33386492729187,52.618746042251594,1.0
105.94540429115295,50.33951425552368,52.618746042251594,1.0
104.34953284263612,49.84029293060303,52.618746042251594,1.0
103.64571261405943,50.33951425552368,51.37069272994995,1.0
103.51067733764648,50.33951425552368,50.3026864528656,0.0
101.39921665191649,49.84029293060303,37.928544759750366,0.0
100.47442960739134,49.84029293060303,35.16645956039429,0.000244140625
96.5584065914154,49.20603632926941,34.667238235473626,0.0
96.4561071395874,20.251199483871453,34.25804042816162,0.0
94.10321974754332,18.929490566253666,34.04934954643249,0.0
93.74721765518187,18.127462863922123,34.03298163414001,0.0
93.36666369438171,18.127462863922123,34.04934954643249,0.0
93.22753643989564,18.021071434021,34.03298163414001,0.0
93.22753643989564,17.988335609436035,34.03298163414001,0.0
93.17843270301815,17.988335609436035,34.03298163414001,0.0
93.17843270301815,17.918771982192993,34.03298163414001,0.0
93.10886907577516,17.918771982192993,34.03298163414001,0.0
93.10886907577516,17.918771982192993,34.03298163414001,0.0
93.17843270301815,17.902404069900513,34.04934954643249,0.0
93.22753643989564,17.902404069900513,34.18847680091858,0.02203369140625
93.35029578208923,17.902404069900513,34.25804042816162,0.02203369140625
93.35029578208923,17.902404069900513,34.22121262550354,0.03228759765625
93.43622732162477,17.918771982192993,34.25804042816162,0.03814697265625
93.43622732162477,18.004703521728516,34.25804042816162,0.07476806640625
93.43622732162477,18.004703521728516,34.290776252746575,0.09283447265625
93.45259523391724,18.004703521728516,34.290776252746575,0.1650390625
93.45259523391724,18.176566600799557,34.290776252746575,0.18463134765625
93.45259523391724,18.176566600799557,34.25804042816162,0.390625
93.64082622528076,18.004703521728516,34.25804042816162,0.42047119140625
93.60399842262268,18.004703521728516,34.24167251586914,0.46197509765625
93.60399842262268,18.004703521728516,34.24167251586914,0.494384765625
93.60399842262268,17.988335609436035,34.60176658630371,0.494384765625
93.48533105850218,17.816472530364987,34.667238235473626,0.47265625
93.48533105850218,17.76327681541443,35.44062209129333,0.19830322265625
93.48533105850218,17.730540990829468,35.477449893951416,0.1714922479547124
93.41576743125916,17.76327681541443,35.837543964385986,0.2885413820848313
92.11451840400696,17.730540990829468,36.06260275840759,0.7235340045801884
91.3902382850647,17.730540990829468,36.06260275840759,1.0
90.84600520133972,16.527499437332153,37.106057167053216,1.0
90.39997959136964,15.979174375534058,37.26155233383179,1.0
90.15446090698242,15.893242835998533,37.26155233383179,1.0
88.64861297607422,15.500412940979002,37.48661112785339,1.0
86.72538328170776,15.275354146957396,37.48661112785339,1.0
86.52078437805176,14.039576768875122,37.48661112785339,1.0
83.84053874015808,14.039576768875122,37.26155233383179,1.0
83.84053874015808,13.421688079833984,38.70192861557007,1.0
82.77662444114686,12.685132026672365,39.23797774314881,1.0
82.07689619064331,12.496901035308838,39.561244010925286,1.0
80.2887017726898,12.308670043945312,41.20621919631958,1.0
78.74602603912355,11.273399591445925,42.2905933856964,1.0
76.76960062980652,9.522032976150511,45.84243035316467,1.0
75.75479006767274,9.247870445251463,46.218892335891724,1.0
74.163010597229,7.586527347564697,46.42758321762085,1.0
70.24698758125304,7.431032180786133,47.008644104003906,1.0
68.75750756263733,6.489877223968506,47.16413927078247,1.0
67.00614094734192,6.2648184299468985,47.16413927078247,0.0
65.99133038520813,6.109323263168335,47.16413927078247,0.0
63.589339256286614,5.061776876449585,47.16413927078247,0.0
62.45586133003235,3.9978625774383545,47.16413927078247,0.0
62.45586133003235,3.9978625774383545,47.352370262145996,0.0
60.03750228881836,3.723700046539306,47.561061143875115,0.0
58.560298204422,3.723700046539306,47.62653279304504,0.0
57.71735072135925,3.723700046539306,47.69609642028809,0.0
57.35725665092468,3.723700046539306,47.69609642028809,0.0
57.01762247085571,3.723700046539306,47.62653279304504,0.0
165.46731734275818,63.43384408950805,25.8121976852417,0.0
165.46731734275818,63.43384408950805,25.8121976852417,0.0
165.46731734275818,63.43384408950805,25.799921751022328,0.0
165.56961679458618,63.43384408950805,25.730358123779297,0.0
165.56961679458618,63.54023551940918,25.8121976852417,0.0
165.63918042182922,63.54023551940918,25.730358123779297,0.0
165.63918042182922,62.23489451408386,25.709898233413696,0.0
165.56961679458618,62.23489451408386,25.709898233413696,0.0
165.56961679458618,62.0793993473053,25.709898233413696,0.0
165.56961679458618,62.009835720062256,25.693530321121216,0.0
165.63918042182922,61.76840901374817,25.67307043075561,0.0
165.63918042182922,61.76840901374817,25.67307043075561,0.0
165.63918042182922,61.75613307952881,25.67307043075561,0.0
165.63918042182922,61.75613307952881,25.67307043075561,0.0
165.63918042182922,61.75613307952881,25.67307043075561,0.0
165.63918042182922,61.42468285560607,25.67307043075561,0.0
164.85352063179016,60.806794166564934,25.677162408828732,0.0
165.69237613677976,61.42468285560607,25.82856559753418,0.0
165.69237613677976,61.75613307952881,25.677162408828732,0.0
164.85352063179016,61.75613307952881,25.677162408828732,0.0
164.85352063179016,61.76840901374817,25.677162408828732,0.0
164.85352063179016,62.48859715461731,25.82856559753418,0.0
165.69237613677976,61.76840901374817,25.82856559753418,0.0
164.85352063179016,62.48859715461731,25.898129224777218,0.0
165.69237613677976,62.48859715461731,25.898129224777218,0.0
165.69237613677976,62.48859715461731,25.898129224777218,0.00738525390625
165.69237613677976,62.48859715461731,25.898129224777218,0.01373291015625
165.69237613677976,62.48859715461731,25.66079449653625,0.03814697265625
165.24635052680972,62.48859715461731,25.66079449653625,0.04449462890625
165.84787130355838,62.48859715461731,25.66079449653625,0.05133056640625
165.84787130355838,62.48859715461731,25.8121976852417,0.054931640625
165.28317832946775,62.48859715461731,25.8121976852417,0.054931640625
165.28317832946775,62.8323233127594,25.8121976852417,0.054931640625
165.24635052680972,62.8323233127594,25.66079449653625,0.05133056640625
165.28317832946775,60.60219526290893,25.50120735168457,0.054931640625
165.28317832946775,60.60219526290893,25.48893141746521,0.0791015625
165.24635052680972,61.08504867553711,25.48893141746521,0.09283447265625
165.28317832946775,61.08504867553711,25.8121976852417,0.107666015625
165.28317832946775,61.08504867553711,25.8121976852417,0.11285400390625
165.28317832946775,60.60219526290893,25.8121976852417,0.129150390625
165.28317832946775,61.08504867553711,25.48483943939209,0.13482666015625
164.9680960178375,61.08504867553711,25.48483943939209,0.140625
165.3650178909302,61.08504867553711,25.48483943939209,0.140625
165.81104350090024,61.08504867553711,25.48483943939209,0.15875244140625
165.84787130355838,61.45741868019103,25.48483943939209,0.1650390625
165.84787130355838,61.83797264099121,25.48483943939209,0.177978515625
165.81104350090024,61.83797264099121,25.48483943939209,0.2197265625
165.84787130355838,61.87480044364929,25.48483943939209,0.299072265625
165.84787130355838,61.87480044364929,25.48483943939209,0.32525634765625
165.8806071281433,61.87480044364929,25.66079449653625,0.34332275390625
166.4289321899414,61.87480044364929,25.66079449653625,0.410400390625
166.4289321899414,61.83797264099121,25.66079449653625,0.42047119140625
199.6762540340424,61.23645186424255,26.020888566970825,1.0
164.52616238594058,61.23645186424255,26.241855382919308,1.0
163.7691464424133,45.5027961730957,26.85974407196045,1.0
163.40905237197873,45.5027961730957,28.14871716499329,1.0
163.40905237197873,39.78630280494689,28.14871716499329,1.0
163.40905237197873,25.231136798858643,28.14871716499329,1.0
160.8515660762787,23.59843754768372,28.14871716499329,1.0
160.4423682689667,23.582069635391235,28.14871716499329,0.9132139391605141
158.34727549552915,23.582069635391235,28.14871716499329,0.8837054660946265
157.23016548156738,23.582069635391235,28.02595782279968,0.8527773669349213
157.23016548156738,23.28744721412659,28.02595782279968,0.851626962444195
157.23016548156738,23.201515674591068,27.669955730438232,0.8802079119859999
157.23016548156738,23.201515674591068,26.998871326446533,0.849853515625
157.23016548156738,23.201515674591068,26.99477934837341,0.635009765625
182.9891674518585,23.59843754768372,25.52166724205017,0.494384765625
181.9457130432129,23.59843754768372,25.300700426101685,0.4949872149155371
181.9457130432129,23.888967990875244,25.300700426101685,0.5083099862766716
181.9457130432129,27.015239238739014,24.76465129852295,0.5156470243489724
181.9457130432129,28.508811235427856,24.490488767623898,0.6556583189520973
181.9457130432129,28.697042226791385,23.32427501678467,0.7854586725781807
181.9457130432129,28.848445415496826,22.910985231399533,0.8019456585268484
180.7263035774231,28.848445415496826,22.657282590866085,0.6597769736832243
180.7263035774231,28.848445415496826,22.657282590866085,0.5886671444526251
178.5289113521576,28.848445415496826,22.62045478820801,0.5325007021366559
178.0337820053101,28.848445415496826,22.62045478820801,0.5339057994312577
177.2235703468323,28.848445415496826,22.62045478820801,0.5353994443426715
176.40108275413513,28.778881788253784,22.62045478820801,0.5353994443426715
173.39757084846497,28.31648826599121,22.910985231399533,0.5325007021366559
173.39757084846497,28.31648826599121,22.910985231399533,0.5166015625
171.1674427986145,27.305769681930546,23.737564802169803,0.5625
170.29175949096683,26.85974407196045,24.04446315765381,0.57427978515625
168.9209468364716,25.918589115142822,24.302257776260376,0.57427978515625
168.81455540657043,25.677162408828732,24.52322459220886,0.5625
167.7711009979248,25.33343625068665,24.989710092544552,0.5625
167.7711009979248,25.33343625068665,24.989710092544552,0.55084228515625
167.7711009979248,25.02244591712952,25.62805867195129,0.55084228515625
163.99011325836182,24.850582838058468,26.25822329521179,0.55084228515625
134.72837805747986,24.645983934402466,27.21983814239502,0.55084228515625
132.58418154716492,24.23269414901733,27.61676001548767,0.55084228515625
132.58418154716492,24.183590412139893,28.320580244064328,0.55084228515625
132.58418154716492,24.183590412139893,28.320580244064328,1.0
132.58418154716492,23.6352653503418,28.320580244064328,1.0
132.58418154716492,23.328366994857788,28.508811235427856,1.0
151.4113726615906,23.152411937713623,29.36403465270996,1.0
149.50860285758972,23.152411937713623,30.68983554840088,1.0
149.50860285758972,23.328366994857788,54.42330837249756,1.0
149.50860285758972,23.328366994857788,54.42330837249756,1.0
149.50860285758972,23.328366994857788,57.1362898349762,1.0
149.50860285758972,23.512506008148193,58.2165720462799,1.0
149.50860285758972,23.512506008148193,58.64622974395752,1.0
147.7531442642212,30.362477302551266,58.93676018714905,1.0
145.4575445652008,30.362477302551266,59.00632381439209,1.0
142.34764122962955,37.85898113250733,59.00632381439209,1.0
142.34764122962955,48.72318291664124,59.951570749282844,1.0
142.2985374927521,49.103736877441406,59.951570749282844,1.0
141.52515363693237,49.95896029472351,59.951570749282844,1.0
139.82698273658752,50.37225008010864,59.951570749282844,1.0
137.9896845817566,49.95896029472351,59.951570749282844,1.0
136.16875433921814,49.95896029472351,59.951570749282844,1.0
136.16875433921814,51.86582207679749,59.35004997253418,1.0
131.9499249458313,52.32821559906006,58.1142725944519,1.0
130.90237855911258,53.9445469379425,58.06107687950134,1.0
129.42517447471621,55.004369258880615,56.77619576454162,1.0
129.37607073783877,55.34809541702271,55.556786298751824,1.0
127.84976291656494,55.34809541702271,55.556786298751824,1.0
127.84976291656494,55.34809541702271,54.61153936386109,1.0
127.76383137702942,57.87284588813782,53.56808495521546,1.0
127.60424423217772,58.04470896720886,52.91336846351623,1.0
127.45284104347229,58.494826555252075,52.880632638931274,1.0
121.95731449127196,58.904024362564094,52.05814504623413,1.0
119.14203357696532,58.904024362564094,51.194737672805786,1.0
118.90879082679749,59.79607558250427,50.21675491333008,1.0
118.40956950187682,60.72086262702941,49.84029293060303,1.0
115.84799122810364,60.72086262702941,49.63569402694702,1.0
113.98204922676085,60.82316207885742,49.46383094787598,0.9961914332494254
110.66754698753357,60.82316207885742,49.23877215385437,0.9952838110569372
109.6527364253998,60.82316207885742,49.23877215385437,0.985300297154927
109.6527364253998,60.82316207885742,49.23877215385437,0.98443603515625
106.75561594963074,60.70449471473693,48.01936268806457,0.98443603515625
104.98788142204285,45.637831449508674,47.67563652992249,0.98443603515625
102.99508810043335,45.637831449508674,47.50377345085144,0.98443603515625
100.11024355888368,37.48661112785339,46.93908047676086,0.98443603515625
98.84173035621643,34.56493878364563,45.891534090042114,0.98443603515625
98.34250903129578,34.466731309890754,24.834214925765988,0.98443603515625
98.34250903129578,34.466731309890754,24.834214925765988,0.9928716587317556
98.34250903129578,34.466731309890754,24.834214925765988,0.0
98.34250903129578,34.466731309890754,24.834214925765988,0.0
98.34250903129578,34.466731309890754,24.834214925765988,0.0
98.34250903129578,34.466731309890754,24.834214925765988,0.0
104.5909595489502,39.201149940490716,54.06321430206299,0.0
105.21294021606444,57.66415500640869,82.57202553749086,0.0
105.21294021606444,91.56619334220886,85.51006579399106,0.0
106.06816363334654,116.55590343475342,85.84560799598695,0.0
106.06816363334654,116.55590343475342,98.35887694358826,0.0
192.8099148273468,116.55590343475342,99.06269717216492,0.0
163.5318117141724,85.14587974548341,27.993221998214718,0.0
163.5318117141724,85.14587974548341,27.993221998214718,0.0
164.0269410610199,84.64665842056273,27.66586375236511,0.0
164.0269410610199,85.14587974548341,27.66586375236511,0.0
164.0269410610199,85.14587974548341,27.66586375236511,0.0
165.17678689956662,85.6573770046234,27.64949584007263,0.0
165.17678689956662,85.31774282455443,27.64949584007263,0.0
165.17678689956662,85.31774282455443,27.64949584007263,0.0
164.01057314872745,85.31774282455443,27.64949584007263,0.0
164.35429930686948,85.31774282455443,27.61266803741455,0.0
164.01057314872745,85.31774282455443,27.59630012512207,0.0
164.01057314872745,85.31774282455443,27.61266803741455,0.0
163.87553787231442,85.31774282455443,27.61266803741455,0.0
163.87553787231442,85.31774282455443,27.61266803741455,0.0
163.87553787231442,85.00675249099731,27.59630012512207,0.0
163.87553787231442,84.64665842056273,27.289401769638058,0.0
163.80597424507144,84.52799105644227,27.289401769638058,0.00390625
163.87553787231442,84.52799105644227,27.59630012512207,0.0087890625
163.87553787231442,84.64665842056273,27.59630012512207,0.01031494140625
163.87553787231442,84.64665842056273,27.59630012512207,0.011962890625
163.80597424507144,84.64665842056273,27.56356430053711,0.01373291015625
163.87553787231442,84.66302633285521,27.73542737960815,0.02691650390625
164.07604479789734,84.66302633285521,27.73542737960815,0.03814697265625
164.09650468826294,83.73823928833008,27.56356430053711,0.041259765625
164.09650468826294,84.66302633285521,28.13234925270081,0.0478515625
164.09650468826294,84.66302633285521,28.13234925270081,0.05133056640625
164.09650468826294,84.73258996009827,28.13234925270081,0.05865478515625
164.18243622779846,84.73258996009827,28.13234925270081,0.05865478515625
164.18243622779846,84.73258996009827,28.0095899105072,0.07476806640625
164.8003249168396,84.97401666641234,28.0095899105072,0.10260009765625
164.8003249168396,84.97401666641234,28.0095899105072,0.09765625
164.18243622779846,84.97401666641234,28.0095899105072,0.14654541015625
164.18243622779846,84.97401666641234,27.92365837097168,0.205322265625
163.97374534606934,84.97401666641234,27.49400067329407,0.24224853515625
163.82234215736392,85.38321447372438,27.49400067329407,0.25
163.82234215736392,84.97401666641234,27.49400067329407,0.30767822265625
163.97374534606934,84.97401666641234,27.64949584007263,0.30767822265625
163.97374534606934,85.38321447372438,27.64949584007263,0.31640625
163.97374534606934,85.38321447372438,27.64949584007263,0.34332275390625
165.09085536003113,84.27019643783571,27.49400067329407,0.36187744140625
163.97374534606934,84.27019643783571,27.64949584007263,0.410400390625
198.52231621742249,83.6195719242096,27.64949584007263,0.42047119140625
198.52231621742249,83.6195719242096,27.7845311164856,0.42047119140625
198.52231621742249,83.6195719242096,27.7845311164856,0.451416015625
198.52231621742249,83.6195719242096,28.0095899105072,0.44097900390625
198.52231621742249,81.11118936538695,28.562006950378407,0.44097900390625
163.20445346832275,81.11118936538695,28.631570577621456,0.451416015625
162.08734345436096,26.945675611495968,28.6602144241333,0.451416015625
161.8991124629974,24.973342180252075,28.815709590911865,0.451416015625
161.86637663841248,24.973342180252075,28.815709590911865,0.44097900390625
161.86637663841248,23.61889743804932,28.815709590911865,0.4306640625
160.88430190086362,22.980548858642575,29.331298828125,0.4306640625
160.09455013275146,22.26036071777344,29.53998970985413,0.4306640625
159.4766614437103,22.088497638702393,29.41723036766052,0.431504383421002
158.53141450881955,22.088497638702393,29.41723036766052,0.3913666408164534
158.53141450881955,22.088497638702393,29.41723036766052,0.38096930555700986
158.53141450881955,22.088497638702393,29.41723036766052,0.3809919957805748
158.05674505233762,22.05576181411743,29.41723036766052,0.39155125948914427
157.93398571014401,22.05576181411743,29.41723036766052,0.4081061581151452
157.762122631073,22.05576181411743,29.519529819488525,0.4066004387880956
156.81687569618225,22.174429178237915,29.53998970985413,0.4066004387880956
155.49516677856442,22.87824940681457,29.60546135902405,0.4051911419880286
154.24711346626282,22.87824940681457,29.60546135902405,0.4066004387880956
154.24711346626282,22.964180946350087,29.70776081085205,0.4066004387880956
153.45326972007754,42.95758581161498,29.916451692581177,0.4066004387880956
152.3729875087738,45.06904649734498,29.932819604873657,0.4051911419880286
152.26659607887268,45.06904649734498,29.932819604873657,0.39623956216037065
151.25587749481198,45.06904649734498,29.932819604873657,0.3931509412763817
151.12084221839908,45.06904649734498,29.932819604873657,0.4004628279177773
151.12084221839908,45.06904649734498,29.932819604873657,0.44097900390625
151.12084221839908,43.59184241294861,29.916451692581177,0.586181640625
151.12084221839908,43.59184241294861,29.28219509124756,0.586181640625
150.41702198982242,43.59184241294861,29.228999376297,0.586181640625
151.12084221839908,37.48251914978027,29.228999376297,0.586181640625
150.41702198982242,37.48251914978027,29.228999376297,0.586181640625
150.41702198982242,26.569213628768924,29.228999376297,0.586181640625
149.86869692802432,25.86539340019226,29.00394058227539,0.586181640625
148.01503086090088,25.398907899856567,28.91800904273987,0.586181640625
147.9822950363159,23.839864253997806,28.504719257354736,0.586181640625
147.9822950363159,23.839864253997806,28.504719257354736,0.586181640625
146.50509095191956,23.839864253997806,28.476075410842896,0.586181640625
146.50509095191956,23.0869402885437,28.476075410842896,0.586181640625
145.8872022628784,22.58362698554993,28.471983432769772,0.48345947265625
145.8872022628784,22.432223796844486,28.471983432769772,0.44097900390625
145.8872022628784,22.432223796844486,28.471983432769772,0.42047119140625
145.8872022628784,22.56725907325745,28.504719257354736,0.42047119140625
166.75629043579104,22.56725907325745,28.5783748626709,0.38092041015625
166.75629043579104,22.56725907325745,28.5783748626709,0.36187744140625
166.75629043579104,22.56725907325745,28.762513875961304,0.36187744140625
166.75629043579104,23.013284683227536,28.762513875961304,0.36187744140625
165.52051305770877,23.013284683227536,28.954836845397946,0.31640625
165.52051305770877,23.013284683227536,29.05713629722595,0.25
165.52051305770877,23.013284683227536,29.05713629722595,0.2197265625
165.52051305770877,23.168779850006104,29.05713629722595,0.2197265625
165.10722327232358,23.168779850006104,29.05713629722595,0.2197265625
164.9680960178375,23.013284683227536,29.07350420951843,0.22711181640625
162.86072731018066,23.221975564956665,29.175803661346432,0.22711181640625
162.259206533432,23.066480398178097,29.175803661346432,0.22711181640625
161.38352322578433,23.066480398178097,29.21263146400452,0.22711181640625
161.38352322578433,23.066480398178097,29.21263146400452,0.22711181640625
160.33597683906558,23.221975564956665,29.21263146400452,0.22711181640625
160.3032410144806,23.528873920440674,29.21263146400452,0.2197265625
159.1533951759338,23.6148054599762,29.21263146400452,0.22711181640625
159.03472781181333,23.6148054599762,29.34766674041748,0.22711181640625
158.24088406562802,23.61889743804932,29.503161907196045,0.22711181640625
158.24088406562802,23.61889743804932,29.503161907196045,0.22711181640625
158.2081482410431,23.61889743804932,29.34766674041748,0.22711181640625
157.17696976661682,23.61889743804932,29.34766674041748,0.22711181640625
157.17696976661682,23.61889743804932,29.34766674041748,0.25
156.54271316528323,23.6352653503418,29.34766674041748,0.265869140625
156.50588536262512,23.737564802169803,29.67502498626709,0.36187744140625
156.50588536262512,23.737564802169803,29.67502498626709,0.36187744140625
156.2521827220917,23.737564802169803,29.965555429458615,0.36187744140625
156.2521827220917,23.6352653503418,29.965555429458615,0.371337890625
155.73659348487854,23.61889743804932,29.965555429458615,0.40045166015625
155.61792612075806,23.152411937713623,29.965555429458615,0.4306640625
155.61792612075806,23.152411937713623,30.444316864013672,0.59820556640625
155.61792612075806,23.152411937713623,30.444316864013672,0.72515869140625
155.61792612075806,22.70638632774353,30.444316864013672,1.0
154.6031155586243,22.67365050315857,30.444316864013672,1.0
154.6031155586243,22.67365050315857,30.444316864013672,1.0
154.58674764633182,22.67365050315857,31.23406863212585,1.0
153.17910718917847,22.67365050315857,41.3126106262207,1.0
153.17910718917847,22.67365050315857,41.3126106262207,1.0
152.63078212738037,22.70638632774353,57.44318819046021,1.0
150.8098518848419,24.08129096031189,58.74852919578552,1.0
147.72040843963626,26.241855382919308,58.904024362564094,1.0
146.36596369743347,47.47103762626648,59.26411843299866,1.0
143.3624517917633,47.47103762626648,59.26411843299866,1.0
143.3624517917633,50.9942307472229,59.26411843299866,1.0
138.7630684375763,50.9942307472229,59.161818981170654,1.0
136.83983874320984,50.9942307472229,59.2109227180481,1.0
136.61887192726135,50.134915351867676,59.2109227180481,1.0
133.99182200431824,50.16765117645264,59.2109227180481,1.0
133.05066704750058,50.16765117645264,59.2109227180481,1.0
133.05066704750058,50.16765117645264,59.2109227180481,1.0
128.25896072387695,50.16765117645264,59.161818981170654,1.0
128.10346555709842,50.134915351867676,59.09225535392761,1.0
128.05026984214786,49.774821281433105,58.97358798980713,1.0
125.34138035774231,49.61523413658142,58.781265020370476,1.0
123.88054418563844,49.61523413658142,58.71579337120056,1.0
120.57013392448424,49.61523413658142,58.71579337120056,1.0
119.3179886341095,49.5497624874115,58.71579337120056,1.0
118.06584334373473,49.41063523292542,58.71579337120056,1.0
118.06584334373473,49.308335781097405,58.71579337120056,1.0
115.26693034172058,48.8786780834198,58.71579337120056,1.0
113.032710313797,48.10938620567322,58.71579337120056,0.7119140625
111.86649656295776,47.867959499359124,58.80172491073608,0.55084228515625
110.34018874168396,47.12731146812439,58.80172491073608,0.55084228515625
107.78270244598387,46.8040452003479,58.80172491073608,0.5625
106.117267370224,46.8040452003479,58.80172491073608,0.5625
104.30042910575868,46.513514757156365,57.71735072135925,0.5625
103.71527624130249,46.153420686721795,33.91431427001953,0.5625
100.47442960739134,42.90848207473754,33.468288660049446,0.451416015625
